,LSTM-Tred_Rmse,LSTM-GAB_Rmse,LSTM-Tred_MAPE,LSTM-GAB_MAPE,CNN-Tred_Rmse,CNN-GAB_Rmse,CNN-Tred_MAPE,CNN-GAB_MAPE,BiLSTM-Tred_Rmse,BiLSTM-GAB_Rmse,BiLSTM-Tred_MAPE,BiLSTM-GAB_MAPE,GRU-Tred_Rmse,GRU-GAB_Rmse,GRU-Tred_MAPE,GRU-GAB_MAPE,RNN-Tred_Rmse,RNN-GAB_Rmse,RNN-Tred_MAPE,RNN-GAB_MAPE
0,0.012407780355790885,0.007518753802725168,12.34651328530892,19.171034732522767,0.011724405573227771,0.018922942905786565,12.677368855176235,28.833628173421655,0.011064533544062663,0.010088400132993409,15.906570466420128,11.564561327503489,0.009782246093040525,0.03544178763868371,14.708852922351698,58.0586036290946,0.024350396906127503,0.011895215370947537,1333.2611635180983,20.117147575741136
1,0.0125538109241905,0.017607677080818403,10.937204179340492,43.72171972797957,0.01026258767996371,0.010147109025545864,10.146928844724648,16.608628112219442,0.01088932270778321,0.00874303351350597,16.14393843534323,9.705515827376926,0.00991389551057212,0.021360460089375265,15.791370180085234,47.10868299723216,0.012190001181064806,0.014391848552398615,24.55858604665813,20.023453643613067
2,0.011946057388673326,0.010819618525310737,11.970991619152125,10.973518729978277,0.010220932260412695,0.00822327343392316,10.013687583876022,15.046687619233584,0.009880613780791263,0.012269648947939691,15.534754865368985,14.961420956818905,0.009822005087380799,0.008941015277044244,12.368240495759549,8.986447485909462,0.011237333674237382,0.01582350318679569,15.579220327177879,17.390690217522856
3,0.01026852916893896,0.013074231173314917,28.220618024594074,18.67692507256873,0.010331561411804042,0.01721219436071899,10.231343069032562,32.29416697350743,0.014844371247744475,0.008398756991704283,24.841526734540313,20.32753675056454,0.010263960129588745,0.006556917638011178,14.15934252382689,7.270156009564996,0.012335383916921416,0.01728838162856699,22.397817485165337,29.009265884504316
4,0.012657266525989508,0.022769081017541572,13.13808901877189,39.84627506493889,0.010347677385082554,0.007644748830835701,10.233440526617105,8.643059031077005,0.012834494461431104,0.007959301205184573,19.123055336168484,14.617896577454525,0.009785772285899082,0.026257577042452764,11.302752168341154,33.52940458991323,0.013235315076835197,0.016096238636294318,24.851705284568094,21.216440462589237
5,0.009734142848233176,0.03376939402109701,10.843758387840698,49.53732560292416,0.012730705479246958,0.01815914340226802,24.467241457866013,11.30447285258719,0.012183798606551634,0.007638901399649291,17.99982905899023,6.190127182432622,0.011324463002531813,0.02761687761111304,13.362005681117544,87.10665645361341,0.011111529961297495,0.020559267265745158,16.01096856575944,30.67697171414055
6,0.010410919035971761,0.009968458493567083,20.785403563465536,12.727022979400434,0.010281859648581896,0.02015779863238362,10.389968195190896,31.18579760465859,0.01291704296949096,0.007537946100936907,21.488777024392274,47.44651505879611,0.00972457861526373,0.03604657787629686,11.007121398346158,58.55489160704245,0.010311484009076966,0.012307151109886096,11.996710431479803,74.39491635691618
7,0.011983305916968726,0.02092606433885747,10.925865228564815,34.45620637305759,0.016216413557515706,0.007026622513840338,40.135531521300805,12.043894776888298,0.015095911029958787,0.005408936646535501,52.028707249156724,9.515845351636433,0.0095726531627018,0.006649780828154403,10.676647857560152,10.7715775997432,0.010996988338457097,0.018251957532751235,14.395053148516093,31.260701874248486
8,0.012522967634189183,0.019713136740369265,17.56565078148489,25.751869139198725,0.010360354115699001,0.015319855055288514,10.32721320666079,13.174653471116512,0.015041252610656032,0.0065119169999925276,31.566091564587996,10.497161671795125,0.009764232348320523,0.027889233386312478,10.973773019597653,39.20609466816552,0.015787806619950304,0.015830536056718983,32.187960350761976,20.301318361191488
